11	10957	-70.60039	
11	10958	-70.60039	
11	10959	-70.60039	
11	10960	-70.60039	
11	10961	-70.60039	
11	10962	-70.60039	
11	10963	-70.60039	
11	10964	-70.60039	
11	10965	-70.60039	
11	10966	-70.60039	
11	10967	-70.60039	
11	10968	-70.60039	
11	10969	-70.60039	
11	10970	-70.60039	
11	10971	-70.60039	
11	10972	-70.60039	
11	10973	-70.60038	
11	10974	-70.60038	
11	10975	-70.60038	
11	10976	-70.60038	
11	10977	-70.60038	
11	10978	-70.60038	
11	10979	-70.60038	
11	10980	-70.60038	
11	10981	-70.60038	
11	10982	-70.60038	
11	10983	-70.60038	
11	10984	-70.60038	
11	10985	-70.60038	
11	10986	-70.60038	
11	10987	-70.60038	
11	10988	-70.60038	
11	10989	-70.60038	
11	10990	-70.60038	
11	10991	-70.60038	
11	10992	-70.60038	
11	10993	-70.60038	
11	10994	-70.60038	
11	10995	-70.60038	
11	10996	-70.60038	
11	10997	-70.60038	
11	10998	-70.60038	
11	10999	-70.60038	
11	11000	-70.60038	
11	11001	-70.60060	
11	11002	-70.60126	
11	11003	-70.60231	
11	11004	-70.60372	
11	11005	-70.60548	
11	11006	-70.60753	
11	11007	-70.60987	
11	11008	-70.61247	
11	11009	-70.61529	
11	11010	-70.61833	
11	11011	-70.62155	
11	11012	-70.62494	
11	11013	-70.62847	
11	11014	-70.63214	
11	11015	-70.63592	
11	11016	-70.63980	
11	11017	-70.64377	
11	11018	-70.64780	
11	11019	-70.65189	
11	11020	-70.65603	
11	11021	-70.66020	
11	11022	-70.66439	
11	11023	-70.66859	
11	11024	-70.67280	
11	11025	-70.67701	
11	11026	-70.68120	
11	11027	-70.68537	
11	11028	-70.68951	
11	11029	-70.69362	
11	11030	-70.69769	
11	11031	-70.70172	
11	11032	-70.70570	
11	11033	-70.70962	
11	11034	-70.71348	
11	11035	-70.71728	
11	11036	-70.72102	
11	11037	-70.72469	
11	11038	-70.72828	
11	11039	-70.73180	
11	11040	-70.73525	
11	11041	-70.73862	
11	11042	-70.74191	
11	11043	-70.74511	
11	11044	-70.74824	
11	11045	-70.75128	
11	11046	-70.75423	
11	11047	-70.75711	
11	11048	-70.75989	
11	11049	-70.76259	
11	11050	-70.76521	
11	11051	-70.76773	
11	11052	-70.77018	
11	11053	-70.77253	
11	11054	-70.77480	
11	11055	-70.77699	
11	11056	-70.77909	
11	11057	-70.78110	
11	11058	-70.78303	
11	11059	-70.78488	
11	11060	-70.78665	
11	11061	-70.78834	
11	11062	-70.78994	
11	11063	-70.79147	
11	11064	-70.79292	
11	11065	-70.79429	
11	11066	-70.79559	
11	11067	-70.79681	
11	11068	-70.79796	
11	11069	-70.79903	
11	11070	-70.80004	
11	11071	-70.80097	
11	11072	-70.80183	
11	11073	-70.80263	
11	11074	-70.80336	
11	11075	-70.80403	
11	11076	-70.80463	
11	11077	-70.80518	
11	11078	-70.80566	
11	11079	-70.80608	
11	11080	-70.80644	
11	11081	-70.80675	
11	11082	-70.80700	
11	11083	-70.80719	
11	11084	-70.80734	
11	11085	-70.80743	
11	11086	-70.80747	
11	11087	-70.80746	
11	11088	-70.80741	
11	11089	-70.80731	
11	11090	-70.80716	
11	11091	-70.80697	
11	11092	-70.80674	
11	11093	-70.80646	
11	11094	-70.80615	
11	11095	-70.80579	
11	11096	-70.80540	
11	11097	-70.80497	
11	11098	-70.80451	
11	11099	-70.80401	
11	11100	-70.80347	
11	11101	-70.80291	
11	11102	-70.80231	
11	11103	-70.80168	
11	11104	-70.80103	
11	11105	-70.80034	
11	11106	-70.79963	
11	11107	-70.79890	
11	11108	-70.79813	
11	11109	-70.79735	
11	11110	-70.79653	
11	11111	-70.79570	
11	11112	-70.79485	
11	11113	-70.79397	
11	11114	-70.79307	
11	11115	-70.79216	
11	11116	-70.79123	
11	11117	-70.79028	
11	11118	-70.78931	
11	11119	-70.78832	
11	11120	-70.78733	
11	11121	-70.78631	
11	11122	-70.78529	
11	11123	-70.78425	
11	11124	-70.78319	
11	11125	-70.78213	
11	11126	-70.78105	
11	11127	-70.77997	
11	11128	-70.77887	
11	11129	-70.77776	
11	11130	-70.77665	
11	11131	-70.77553	
11	11132	-70.77440	
11	11133	-70.77326	
11	11134	-70.77211	
11	11135	-70.77096	
11	11136	-70.76981	
11	11137	-70.76865	
11	11138	-70.76748	
11	11139	-70.76631	
11	11140	-70.76514	
11	11141	-70.76396	
11	11142	-70.76278	
11	11143	-70.76160	
11	11144	-70.76041	
11	11145	-70.75922	
11	11146	-70.75804	
11	11147	-70.75685	
11	11148	-70.75566	
11	11149	-70.75447	
11	11150	-70.75328	
11	11151	-70.75209	
11	11152	-70.75090	
11	11153	-70.74971	
11	11154	-70.74852	
11	11155	-70.74733	
11	11156	-70.74615	
11	11157	-70.74497	
11	11158	-70.74378	
11	11159	-70.74261	
11	11160	-70.74143	
11	11161	-70.74026	
11	11162	-70.73909	
11	11163	-70.73792	
11	11164	-70.73676	
11	11165	-70.73560	
11	11166	-70.73444	
11	11167	-70.73329	
11	11168	-70.73214	
11	11169	-70.73100	
11	11170	-70.72986	
11	11171	-70.72873	
11	11172	-70.72760	
11	11173	-70.72647	
11	11174	-70.72535	
11	11175	-70.72424	
11	11176	-70.72313	
11	11177	-70.72202	
11	11178	-70.72093	
11	11179	-70.71983	
11	11180	-70.71875	
11	11181	-70.71766	
11	11182	-70.71659	
11	11183	-70.71552	
11	11184	-70.71446	
11	11185	-70.71340	
11	11186	-70.71235	
11	11187	-70.71130	
11	11188	-70.71026	
11	11189	-70.70923	
11	11190	-70.70821	
11	11191	-70.70719	
11	11192	-70.70617	
11	11193	-70.70517	
11	11194	-70.70417	
11	11195	-70.70317	
11	11196	-70.70219	
11	11197	-70.70121	
11	11198	-70.70024	
11	11199	-70.69927	
11	11200	-70.69831	
11	11201	-70.69736	
11	11202	-70.69641	
11	11203	-70.69547	
11	11204	-70.69454	
11	11205	-70.69362	
11	11206	-70.69270	
11	11207	-70.69179	
11	11208	-70.69088	
11	11209	-70.68998	
11	11210	-70.68909	
11	11211	-70.68821	
11	11212	-70.68733	
11	11213	-70.68646	
11	11214	-70.68560	
11	11215	-70.68474	
11	11216	-70.68389	
11	11217	-70.68305	
11	11218	-70.68221	
11	11219	-70.68138	
11	11220	-70.68056	
11	11221	-70.67975	
11	11222	-70.67894	
11	11223	-70.67814	
11	11224	-70.67734	
11	11225	-70.67655	
11	11226	-70.67577	
11	11227	-70.67499	
11	11228	-70.67422	
11	11229	-70.67346	
11	11230	-70.67271	
11	11231	-70.67196	
11	11232	-70.67122	
11	11233	-70.67048	
11	11234	-70.66975	
11	11235	-70.66903	
11	11236	-70.66831	
11	11237	-70.66760	
11	11238	-70.66690	
11	11239	-70.66620	
11	11240	-70.66551	
11	11241	-70.66482	
11	11242	-70.66414	
11	11243	-70.66347	
11	11244	-70.66280	
11	11245	-70.66214	
11	11246	-70.66149	
11	11247	-70.66084	
11	11248	-70.66019	
11	11249	-70.65956	
11	11250	-70.65893	
11	11251	-70.65830	
11	11252	-70.65768	
11	11253	-70.65707	
11	11254	-70.65646	
11	11255	-70.65586	
11	11256	-70.65526	
11	11257	-70.65467	
11	11258	-70.65409	
11	11259	-70.65351	
11	11260	-70.65293	
11	11261	-70.65236	
11	11262	-70.65180	
11	11263	-70.65124	
11	11264	-70.65069	
11	11265	-70.65014	
11	11266	-70.64960	
11	11267	-70.64906	
11	11268	-70.64853	
11	11269	-70.64800	
11	11270	-70.64748	
11	11271	-70.64697	
11	11272	-70.64645	
11	11273	-70.64595	
11	11274	-70.64545	
11	11275	-70.64495	
11	11276	-70.64446	
11	11277	-70.64397	
11	11278	-70.64349	
11	11279	-70.64301	
11	11280	-70.64254	
11	11281	-70.64207	
11	11282	-70.64161	
11	11283	-70.64115	
11	11284	-70.64069	
11	11285	-70.64024	
11	11286	-70.63980	
11	11287	-70.63936	
11	11288	-70.63892	
11	11289	-70.63849	
11	11290	-70.63806	
11	11291	-70.63764	
11	11292	-70.63722	
11	11293	-70.63680	
11	11294	-70.63639	
11	11295	-70.63598	
11	11296	-70.63558	
11	11297	-70.63518	
11	11298	-70.63479	
11	11299	-70.63440	
11	11300	-70.63401	
11	11301	-70.63363	
11	11302	-70.63325	
11	11303	-70.63287	
11	11304	-70.63250	
11	11305	-70.63213	
11	11306	-70.63177	
11	11307	-70.63141	
11	11308	-70.63105	
11	11309	-70.63070	
11	11310	-70.63035	
11	11311	-70.63000	
11	11312	-70.62966	
11	11313	-70.62932	
11	11314	-70.62899	
11	11315	-70.62866	
11	11316	-70.62833	
11	11317	-70.62800	
11	11318	-70.62768	
11	11319	-70.62736	
11	11320	-70.62705	
11	11321	-70.62674	
11	11322	-70.62643	
11	11323	-70.62612	
11	11324	-70.62582	
11	11325	-70.62552	
11	11326	-70.62522	
11	11327	-70.62493	
11	11328	-70.62464	
11	11329	-70.62435	
11	11330	-70.62407	
11	11331	-70.62379	
11	11332	-70.62351	
11	11333	-70.62323	
11	11334	-70.62296	
11	11335	-70.62269	
11	11336	-70.62242	
11	11337	-70.62216	
11	11338	-70.62190	
11	11339	-70.62164	
11	11340	-70.62138	
11	11341	-70.62113	
11	11342	-70.62088	
11	11343	-70.62063	
11	11344	-70.62038	
11	11345	-70.62014	
11	11346	-70.61990	
11	11347	-70.61966	
11	11348	-70.61943	
11	11349	-70.61919	
11	11350	-70.61896	
11	11351	-70.61873	
11	11352	-70.61851	
11	11353	-70.61828	
11	11354	-70.61806	
11	11355	-70.61784	
11	11356	-70.61763	
11	11357	-70.61741	
11	11358	-70.61720	
11	11359	-70.61699	
11	11360	-70.61678	
11	11361	-70.61658	
11	11362	-70.61637	
11	11363	-70.61617	
11	11364	-70.61597	
11	11365	-70.61578	
11	11366	-70.61558	
11	11367	-70.61539	
11	11368	-70.61520	
11	11369	-70.61501	
11	11370	-70.61482	
11	11371	-70.61464	
11	11372	-70.61446	
11	11373	-70.61427	
11	11374	-70.61409	
11	11375	-70.61392	
11	11376	-70.61374	
11	11377	-70.61357	
11	11378	-70.61340	
11	11379	-70.61323	
11	11380	-70.61306	
11	11381	-70.61289	
11	11382	-70.61273	
11	11383	-70.61257	
11	11384	-70.61240	
11	11385	-70.61224	
11	11386	-70.61209	
11	11387	-70.61193	
11	11388	-70.61178	
11	11389	-70.61162	
11	11390	-70.61147	
11	11391	-70.61132	
11	11392	-70.61118	
11	11393	-70.61103	
11	11394	-70.61088	
11	11395	-70.61074	
11	11396	-70.61060	
11	11397	-70.61046	
11	11398	-70.61032	
11	11399	-70.61018	
11	11400	-70.61005	
11	11401	-70.60991	
11	11402	-70.60978	
11	11403	-70.60965	
11	11404	-70.60952	
11	11405	-70.60939	
11	11406	-70.60926	
11	11407	-70.60914	
11	11408	-70.60901	
11	11409	-70.60889	
11	11410	-70.60876	
11	11411	-70.60864	
11	11412	-70.60852	
11	11413	-70.60841	
11	11414	-70.60829	
11	11415	-70.60817	
11	11416	-70.60806	
11	11417	-70.60795	
11	11418	-70.60783	
11	11419	-70.60772	
11	11420	-70.60761	
11	11421	-70.60750	
11	11422	-70.60740	
11	11423	-70.60729	
11	11424	-70.60719	
11	11425	-70.60708	
11	11426	-70.60698	
11	11427	-70.60688	
11	11428	-70.60678	
11	11429	-70.60668	
11	11430	-70.60658	
11	11431	-70.60648	
11	11432	-70.60638	
11	11433	-70.60629	
11	11434	-70.60620	
11	11435	-70.60610	
11	11436	-70.60601	
11	11437	-70.60592	
11	11438	-70.60583	
11	11439	-70.60574	
11	11440	-70.60565	
11	11441	-70.60556	
11	11442	-70.60548	
11	11443	-70.60539	
11	11444	-70.60531	
11	11445	-70.60522	
11	11446	-70.60514	
11	11447	-70.60506	
11	11448	-70.60498	
11	11449	-70.60490	
11	11450	-70.60482	
11	11451	-70.60474	
11	11452	-70.60466	
11	11453	-70.60458	
11	11454	-70.60451	
11	11455	-70.60443	
11	11456	-70.60436	
11	11457	-70.60428	
11	11458	-70.60421	
11	11459	-70.60414	
11	11460	-70.60407	
11	11461	-70.60400	
11	11462	-70.60393	
11	11463	-70.60386	
11	11464	-70.60379	
11	11465	-70.60372	
11	11466	-70.60366	
11	11467	-70.60359	
11	11468	-70.60352	
11	11469	-70.60346	
11	11470	-70.60340	
11	11471	-70.60333	
11	11472	-70.60327	
11	11473	-70.60321	
11	11474	-70.60315	
11	11475	-70.60309	
11	11476	-70.60303	
11	11477	-70.60297	
11	11478	-70.60291	
11	11479	-70.60285	
11	11480	-70.60279	
11	11481	-70.60274	
11	11482	-70.60268	
11	11483	-70.60263	
11	11484	-70.60257	
11	11485	-70.60252	
11	11486	-70.60246	
11	11487	-70.60241	
11	11488	-70.60236	
11	11489	-70.60231	
11	11490	-70.60225	
11	11491	-70.60220	
11	11492	-70.60215	
11	11493	-70.60210	
11	11494	-70.60205	
11	11495	-70.60201	
11	11496	-70.60196	
11	11497	-70.60191	
11	11498	-70.60186	
11	11499	-70.60182	
11	11500	-70.60177	
11	11501	-70.60173	
11	11502	-70.60168	
11	11503	-70.60164	
11	11504	-70.60159	
11	11505	-70.60155	
11	11506	-70.60151	
11	11507	-70.60146	
11	11508	-70.60142	
11	11509	-70.60138	
11	11510	-70.60134	
11	11511	-70.60130	
11	11512	-70.60126	
11	11513	-70.60122	
11	11514	-70.60118	
11	11515	-70.60114	
11	11516	-70.60110	
11	11517	-70.60106	
11	11518	-70.60102	
11	11519	-70.60099	
11	11520	-70.60095	
11	11521	-70.60091	
11	11522	-70.60088	
11	11523	-70.60084	
11	11524	-70.60081	
11	11525	-70.60077	
11	11526	-70.60074	
11	11527	-70.60070	
11	11528	-70.60067	
11	11529	-70.60064	
11	11530	-70.60060	
11	11531	-70.60057	
11	11532	-70.60054	
11	11533	-70.60051	
11	11534	-70.60047	
11	11535	-70.60044	
11	11536	-70.60041	
11	11537	-70.60038	
11	11538	-70.60035	
11	11539	-70.60032	
11	11540	-70.60029	
11	11541	-70.60026	
11	11542	-70.60024	
11	11543	-70.60021	
11	11544	-70.60018	
11	11545	-70.60015	
11	11546	-70.60012	
11	11547	-70.60010	
11	11548	-70.60007	
11	11549	-70.60004	
11	11550	-70.60002	
11	11551	-70.59999	
11	11552	-70.59996	
11	11553	-70.59994	
11	11554	-70.59991	
11	11555	-70.59989	
11	11556	-70.59986	
11	11557	-70.59984	
11	11558	-70.59982	
11	11559	-70.59979	
11	11560	-70.59977	
11	11561	-70.59975	
11	11562	-70.59972	
11	11563	-70.59970	
11	11564	-70.59968	
11	11565	-70.59966	
11	11566	-70.59963	
11	11567	-70.59961	
11	11568	-70.59959	
11	11569	-70.59957	
11	11570	-70.59955	
11	11571	-70.59953	
11	11572	-70.59951	
11	11573	-70.59949	
11	11574	-70.59947	
11	11575	-70.59945	
11	11576	-70.59943	
11	11577	-70.59941	
11	11578	-70.59939	
11	11579	-70.59937	
11	11580	-70.59935	
11	11581	-70.59933	
11	11582	-70.59931	
11	11583	-70.59930	
11	11584	-70.59928	
11	11585	-70.59926	
11	11586	-70.59924	
11	11587	-70.59923	
11	11588	-70.59921	
11	11589	-70.59919	
11	11590	-70.59918	
11	11591	-70.59916	
11	11592	-70.59914	
11	11593	-70.59913	
11	11594	-70.59911	
11	11595	-70.59910	
11	11596	-70.59908	
11	11597	-70.59907	
11	11598	-70.59905	
11	11599	-70.59904	
11	11600	-70.59902	
11	11601	-70.59901	
11	11602	-70.59899	
11	11603	-70.59898	
11	11604	-70.59896	
11	11605	-70.59895	
11	11606	-70.59894	
11	11607	-70.59892	
11	11608	-70.59891	
11	11609	-70.59890	
11	11610	-70.59888	
11	11611	-70.59887	
11	11612	-70.59886	
11	11613	-70.59884	
11	11614	-70.59883	
11	11615	-70.59882	
11	11616	-70.59881	
11	11617	-70.59879	
11	11618	-70.59878	
11	11619	-70.59877	
11	11620	-70.59876	
11	11621	-70.59875	
11	11622	-70.59874	
11	11623	-70.59873	
11	11624	-70.59871	
11	11625	-70.59870	
11	11626	-70.59869	
11	11627	-70.59868	
11	11628	-70.59867	
11	11629	-70.59866	
11	11630	-70.59865	
11	11631	-70.59864	
11	11632	-70.59863	
11	11633	-70.59862	
11	11634	-70.59861	
11	11635	-70.59860	
11	11636	-70.59859	
11	11637	-70.59858	
11	11638	-70.59857	
11	11639	-70.59856	
11	11640	-70.59856	
11	11641	-70.59855	
11	11642	-70.59854	
11	11643	-70.59853	
11	11644	-70.59852	
11	11645	-70.59851	
11	11646	-70.59850	
11	11647	-70.59850	
11	11648	-70.59849	
11	11649	-70.59848	
11	11650	-70.59847	
11	11651	-70.59846	
11	11652	-70.59846	
11	11653	-70.59845	
11	11654	-70.59844	
11	11655	-70.59843	
11	11656	-70.59843	
11	11657	-70.59842	
11	11658	-70.59841	
11	11659	-70.59840	
11	11660	-70.59840	
11	11661	-70.59839	
11	11662	-70.59838	
11	11663	-70.59838	
11	11664	-70.59837	
11	11665	-70.59836	
11	11666	-70.59836	
11	11667	-70.59835	
11	11668	-70.59834	
11	11669	-70.59834	
11	11670	-70.59833	
11	11671	-70.59833	
11	11672	-70.59832	
11	11673	-70.59831	
11	11674	-70.59831	
11	11675	-70.59830	
11	11676	-70.59830	
11	11677	-70.59829	
11	11678	-70.59829	
11	11679	-70.59828	
11	11680	-70.59828	
11	11681	-70.59827	
11	11682	-70.59826	
11	11683	-70.59826	
11	11684	-70.59825	
11	11685	-70.59825	
11	11686	-70.59824	
11	11687	-70.59824	
11	11688	-70.59824	
11	11689	-70.59823	
11	11690	-70.59823	
11	11691	-70.59822	
11	11692	-70.59822	
11	11693	-70.59821	
11	11694	-70.59821	
11	11695	-70.59820	
11	11696	-70.59820	
11	11697	-70.59820	
11	11698	-70.59819	
11	11699	-70.59819	
11	11700	-70.59818	
11	11701	-70.59818	
11	11702	-70.59818	
11	11703	-70.59817	
11	11704	-70.59817	
11	11705	-70.59816	
11	11706	-70.59816	
11	11707	-70.59816	
11	11708	-70.59815	
11	11709	-70.59815	
11	11710	-70.59815	
11	11711	-70.59814	
11	11712	-70.59814	
11	11713	-70.59814	
11	11714	-70.59813	
11	11715	-70.59813	
11	11716	-70.59813	
11	11717	-70.59812	
11	11718	-70.59812	
11	11719	-70.59812	
11	11720	-70.59812	
11	11721	-70.59811	
11	11722	-70.59811	
11	11723	-70.59811	
11	11724	-70.59810	
11	11725	-70.59810	
11	11726	-70.59810	
11	11727	-70.59810	
11	11728	-70.59809	
11	11729	-70.59809	
11	11730	-70.59809	
11	11731	-70.59809	
11	11732	-70.59808	
11	11733	-70.59808	
11	11734	-70.59808	
11	11735	-70.59808	
11	11736	-70.59807	
11	11737	-70.59807	
11	11738	-70.59807	
11	11739	-70.59807	
11	11740	-70.59807	
11	11741	-70.59806	
11	11742	-70.59806	
11	11743	-70.59806	
11	11744	-70.59806	
11	11745	-70.59806	
11	11746	-70.59806	
11	11747	-70.59805	
11	11748	-70.59805	
11	11749	-70.59805	
11	11750	-70.59805	
11	11751	-70.59805	
11	11752	-70.59804	
11	11753	-70.59804	
11	11754	-70.59804	
11	11755	-70.59804	
11	11756	-70.59804	
11	11757	-70.59804	
11	11758	-70.59804	
11	11759	-70.59803	
11	11760	-70.59803	
11	11761	-70.59803	
11	11762	-70.59803	
11	11763	-70.59803	
11	11764	-70.59803	
11	11765	-70.59803	
11	11766	-70.59803	
11	11767	-70.59802	
11	11768	-70.59802	
11	11769	-70.59802	
11	11770	-70.59802	
11	11771	-70.59802	
11	11772	-70.59802	
11	11773	-70.59802	
11	11774	-70.59802	
11	11775	-70.59802	
11	11776	-70.59802	
11	11777	-70.59801	
11	11778	-70.59801	
11	11779	-70.59801	
11	11780	-70.59801	
11	11781	-70.59801	
11	11782	-70.59801	
11	11783	-70.59801	
11	11784	-70.59801	
11	11785	-70.59801	
11	11786	-70.59801	
11	11787	-70.59801	
11	11788	-70.59801	
11	11789	-70.59801	
11	11790	-70.59801	
11	11791	-70.59801	
11	11792	-70.59800	
11	11793	-70.59800	
11	11794	-70.59800	
11	11795	-70.59800	
11	11796	-70.59800	
11	11797	-70.59800	
11	11798	-70.59800	
11	11799	-70.59800	
11	11800	-70.59800	
11	11801	-70.59800	
11	11802	-70.59800	
11	11803	-70.59800	
11	11804	-70.59800	
11	11805	-70.59800	
11	11806	-70.59800	
11	11807	-70.59800	
11	11808	-70.59800	
11	11809	-70.59800	
11	11810	-70.59800	
11	11811	-70.59800	
11	11812	-70.59800	
11	11813	-70.59800	
11	11814	-70.59800	
11	11815	-70.59800	
11	11816	-70.59800	
11	11817	-70.59800	
11	11818	-70.59800	
11	11819	-70.59800	
11	11820	-70.59800	
11	11821	-70.59800	
11	11822	-70.59800	
11	11823	-70.59800	
11	11824	-70.59800	
11	11825	-70.59800	
11	11826	-70.59800	
11	11827	-70.59800	
11	11828	-70.59800	
11	11829	-70.59800	
11	11830	-70.59800	
11	11831	-70.59800	
11	11832	-70.59800	
11	11833	-70.59800	
11	11834	-70.59800	
11	11835	-70.59800	
11	11836	-70.59800	
11	11837	-70.59800	
11	11838	-70.59800	
11	11839	-70.59800	
11	11840	-70.59800	
11	11841	-70.59800	
11	11842	-70.59800	
11	11843	-70.59800	
11	11844	-70.59800	
11	11845	-70.59800	
11	11846	-70.59800	
11	11847	-70.59800	
11	11848	-70.59801	
11	11849	-70.59801	
11	11850	-70.59801	
11	11851	-70.59801	
11	11852	-70.59801	
11	11853	-70.59801	
11	11854	-70.59801	
11	11855	-70.59801	
11	11856	-70.59801	
11	11857	-70.59801	
11	11858	-70.59801	
11	11859	-70.59801	
11	11860	-70.59801	
11	11861	-70.59801	
11	11862	-70.59801	
11	11863	-70.59801	
11	11864	-70.59801	
11	11865	-70.59801	
11	11866	-70.59801	
11	11867	-70.59801	
11	11868	-70.59802	
11	11869	-70.59802	
11	11870	-70.59802	
11	11871	-70.59802	
11	11872	-70.59802	
11	11873	-70.59802	
11	11874	-70.59802	
11	11875	-70.59802	
11	11876	-70.59802	
11	11877	-70.59802	
11	11878	-70.59802	
11	11879	-70.59802	
11	11880	-70.59802	
11	11881	-70.59802	
11	11882	-70.59803	
11	11883	-70.59803	
11	11884	-70.59803	
11	11885	-70.59803	
11	11886	-70.59803	
11	11887	-70.59803	
11	11888	-70.59803	
11	11889	-70.59803	
11	11890	-70.59803	
11	11891	-70.59803	
11	11892	-70.59803	
11	11893	-70.59803	
11	11894	-70.59803	
11	11895	-70.59804	
11	11896	-70.59804	
11	11897	-70.59804	
11	11898	-70.59804	
11	11899	-70.59804	
11	11900	-70.59804	
11	11901	-70.59804	
11	11902	-70.59804	
11	11903	-70.59804	
11	11904	-70.59804	
11	11905	-70.59804	
11	11906	-70.59804	
11	11907	-70.59805	
11	11908	-70.59805	
11	11909	-70.59805	
11	11910	-70.59805	
11	11911	-70.59805	
11	11912	-70.59805	
11	11913	-70.59805	
11	11914	-70.59805	
11	11915	-70.59805	
11	11916	-70.59805	
11	11917	-70.59805	
11	11918	-70.59806	
11	11919	-70.59806	
11	11920	-70.59806	
11	11921	-70.59806	
11	11922	-70.59806	
11	11923	-70.59806	
11	11924	-70.59806	
11	11925	-70.59806	
11	11926	-70.59806	
11	11927	-70.59806	
11	11928	-70.59807	
11	11929	-70.59807	
11	11930	-70.59807	
11	11931	-70.59807	
11	11932	-70.59807	
11	11933	-70.59807	
11	11934	-70.59807	
11	11935	-70.59807	
11	11936	-70.59807	
11	11937	-70.59807	
11	11938	-70.59808	
11	11939	-70.59808	
11	11940	-70.59808	
11	11941	-70.59808	
11	11942	-70.59808	
11	11943	-70.59808	
11	11944	-70.59808	
11	11945	-70.59808	
11	11946	-70.59808	
11	11947	-70.59809	
11	11948	-70.59809	
11	11949	-70.59809	
11	11950	-70.59809	
11	11951	-70.59809	
11	11952	-70.59809	
11	11953	-70.59809	
11	11954	-70.59809	
11	11955	-70.59809	
11	11956	-70.59809	
11	11957	-70.59810	
11	11958	-70.59810	
11	11959	-70.59810	
11	11960	-70.59810	
11	11961	-70.59810	
11	11962	-70.59810	
11	11963	-70.59810	
11	11964	-70.59810	
11	11965	-70.59810	
11	11966	-70.59811	
11	11967	-70.59811	
11	11968	-70.59811	
11	11969	-70.59811	
11	11970	-70.59811	
11	11971	-70.59811	
11	11972	-70.59811	
11	11973	-70.59811	
11	11974	-70.59812	
11	11975	-70.59812	
11	11976	-70.59812	
11	11977	-70.59812	
11	11978	-70.59812	
11	11979	-70.59812	
11	11980	-70.59812	
11	11981	-70.59812	
11	11982	-70.59812	
11	11983	-70.59813	
11	11984	-70.59813	
11	11985	-70.59813	
11	11986	-70.59813	
11	11987	-70.59813	
11	11988	-70.59813	
11	11989	-70.59813	
11	11990	-70.59813	
11	11991	-70.59813	
11	11992	-70.59814	
11	11993	-70.59814	
11	11994	-70.59814	
11	11995	-70.59814	
11	11996	-70.59814	
11	11997	-70.59814	
11	11998	-70.59814	
11	11999	-70.59814	
11	12000	-70.59815	
11	12001	-70.59815	
11	12002	-70.59815	
11	12003	-70.59815	
11	12004	-70.59815	
11	12005	-70.59815	
11	12006	-70.59815	
11	12007	-70.59815	
11	12008	-70.59816	
11	12009	-70.59816	
11	12010	-70.59816	
11	12011	-70.59816	
11	12012	-70.59816	
11	12013	-70.59816	
11	12014	-70.59816	
11	12015	-70.59816	
11	12016	-70.59816	
11	12017	-70.59817	
11	12018	-70.59817	
11	12019	-70.59817	
11	12020	-70.59817	
11	12021	-70.59817	
11	12022	-70.59817	
11	12023	-70.59817	
11	12024	-70.59817	
11	12025	-70.59818	
11	12026	-70.59818	
11	12027	-70.59818	
11	12028	-70.59818	
11	12029	-70.59818	
11	12030	-70.59818	
11	12031	-70.59818	
11	12032	-70.59818	
11	12033	-70.59819	
11	12034	-70.59819	
11	12035	-70.59819	
11	12036	-70.59819	
11	12037	-70.59819	
11	12038	-70.59819	
11	12039	-70.59819	
11	12040	-70.59819	
11	12041	-70.59820	
11	12042	-70.59820	
11	12043	-70.59820	
11	12044	-70.59820	
11	12045	-70.59820	
11	12046	-70.59820	
11	12047	-70.59820	
11	12048	-70.59820	
11	12049	-70.59821	
11	12050	-70.59821	
11	12051	-70.59821	
11	12052	-70.59821	
11	12053	-70.59821	
11	12054	-70.59821	
11	12055	-70.59821	
11	12056	-70.59821	
11	12057	-70.59822	
11	12058	-70.59822	
11	12059	-70.59822	
11	12060	-70.59822	
11	12061	-70.59822	
11	12062	-70.59822	
11	12063	-70.59822	
11	12064	-70.59822	
11	12065	-70.59823	
11	12066	-70.59823	
11	12067	-70.59823	
11	12068	-70.59823	
11	12069	-70.59823	
11	12070	-70.59823	
11	12071	-70.59823	
11	12072	-70.59823	
11	12073	-70.59823	
11	12074	-70.59824	
11	12075	-70.59824	
11	12076	-70.59824	
11	12077	-70.59824	
11	12078	-70.59824	
11	12079	-70.59824	
11	12080	-70.59824	
11	12081	-70.59824	
11	12082	-70.59825	
11	12083	-70.59825	
11	12084	-70.59825	
11	12085	-70.59825	
11	12086	-70.59825	
11	12087	-70.59825	
11	12088	-70.59825	
11	12089	-70.59825	
11	12090	-70.59826	
11	12091	-70.59826	
11	12092	-70.59826	
11	12093	-70.59826	
11	12094	-70.59826	
11	12095	-70.59826	
11	12096	-70.59826	
11	12097	-70.59826	
11	12098	-70.59827	
11	12099	-70.59827	
11	12100	-70.59827	
11	12101	-70.59827	
11	12102	-70.59827	
11	12103	-70.59827	
11	12104	-70.59827	
11	12105	-70.59827	
11	12106	-70.59828	
11	12107	-70.59828	
11	12108	-70.59828	
11	12109	-70.59828	
11	12110	-70.59828	
11	12111	-70.59828	
11	12112	-70.59828	
11	12113	-70.59828	
11	12114	-70.59829	
11	12115	-70.59829	
11	12116	-70.59829	
11	12117	-70.59829	
11	12118	-70.59829	
11	12119	-70.59829	
11	12120	-70.59829	
11	12121	-70.59829	
11	12122	-70.59830	
